0x03ef25681a3e8380631cc84e13ca39fcb0fe771d,22500000000000000000000
0x0507b3ffe3836ad0f256f3d53b8fa7653e54e2eb,112500000000000000000000
0x057543dbfa19953ea561550c9600ab9e77a05ced,22500000000000000000000
0x071e3b54a4354f7246f048b63e5200dfe239a329,900000000000000000000
0x078b7b9520514eec7e767574e5f0bf33c84d910a,44747454465000000000000
0x079d9567e67d6c83353ec287c0c5a12bb1b3d628,740237505277500000000
0x07a27705ed393003dc066160d2706394a5b96d61,47790000000000000000000
0x08433fc61bd53c71f51613fbe656f7228ae6d885,22500000000000000000000
0x084d57de5ce3d1812adfa54817e57d21dd479381,22500000000000000000000
0x098d3b9d61de50bd85059969d1b302047d0ac73a,1350000000000000000000
0x09aaa0dc34cc9d81b21bba98d856304be6bf05ef,22500000000000000000000
0x0a1d45542a6aac01ccef66d2365b8fdd3532e4cb,22500000000000000000000
0x0a9d89f628ddcb16269c537edd57e103ac4b8ba5,22500000000000000000000
0x0ab769afb16d14ed78ddbd53da6ed3e067c25d6f,22500000000000000000000
0x0b36518f2da8c357f235be18b0b28392b45cd1ce,22500000000000000000000
0x0b878b6e1b43e4f5ad543a1bfdc8890455aa9a0b,45000000000000000000000
0x0d0c4d8bc5029e8420e1fab78d1373ea175f4bae,90000000000000000000000
0x0d6818d5565cd93de30702282a8ad9f27a8db862,22500000000000000000000
0x0d86e97bada05d91b6c6201a4efcdf978d1807da,26482822806136500000000
0x0df079f9a3bfe44106db880e7bc462cbe5673f0e,22500000000000000000000
0x0e30ef35e75fca07cd3063f26d29799c521bbc1c,22500000000000000000000
0x0e3199c0647055484cd16ad5299dcc24249a57b4,22500000000000000000000
0x0e91fe225dc45567e224e5cf413f618a1074b2b6,112500000000000000000000
0x0eed845ed1f1cac7a4ad6b961dc1874ffc5d5103,22500000000000000000000
0x0f0924a3a5111e7987a23a49af826d2ba431342e,45000000000000000000000
0x0f480869123823ac6c4dc103c49b155dd7c4d976,4500000090000000000000
0x0f8361ef329b43fa48ac66a7cd8f619c517274f1,22500000000000000000000
0x0fab98ead995990a9f2a62027eba468cdee87b42,22500000000000000000000
0x0fcf993690a7c27dcbd1bdc7873deba7b54b2ac1,90000000000000000000000
0x10277bab3f27c6bdcba787eaa5d965f4b0631a51,90000000000000000000000
0x10437b1650f6b1133d3eba32fdc40ddf42e9d5ba,22500000000000000000000
0x104f3dc171f5ce1d1501a49e664ba1fc30252dc5,5689270845000000000000
0x1079778b3f805b8030f5b9fedc52e92d65f70ce2,22500000000000000000000
0x109cbdcf9e4f6cb9ea56c810bc26f06f8b1f399f,22500000000000000000000
0x11b7916f50a50ec9820e0bf97af0034aed1f021d,22500000000000000000000
0x11fc39e329bbd289cc7225ade7872c923519ee15,22500000000000000000000
0x1241ef66fd50919f909f33b5333976c99635c13f,1755000000000000000000
0x12580008bd52862ae3080bffddfeb847ca8ec284,900000000000000000000
0x129ed0be1ded0b8297f185d2d90519337c9a5088,6570900000000000000000
0x12a2e457862437746ae0ce2f1d158a5e399e1c03,216000000000000000000
0x12aef3c25baec7eda6569f63ec7662c4ce7d7a41,22500000000000000000000
0x12dc69f7d827b19906605b2fc6c72dd4ff4aa941,22500000000000000000000
0x1338fef4210fc6095226fb6388077c66f153087c,22500000000000000000000
0x136448853c82a08cc4ad38fe0637cbf2085f9a3e,22500000000000000000000
0x1390337555d5b16c584f62ec82d9cc42e53d85e6,2700000000000000000000
0x13bb8774acfcfa92b03c3b9f88c5e86cced3db71,11520000000000000000000
0x148960216a0c880304658b9132308f1ee1a43e69,22500000000000000000000
0x14bfc91c2e2a9db6263384cae8d36f68b2141e6e,2731554204552000000000
0x15e198793336cd403fa74eccc690fc9e64dbdb78,90000000000000000000000
0x19b46688f2b67568b7b5eb3ab515a821e447fa21,11250000000000000000000
0x19dfdc194bb5cf599af78b1967dbb3783c590720,22500000000000000000000
0x1a41cf2db18e50144b076063c222256cc0ccb64a,22500000000000000000000
0x1b4fda5c9eb62aa890d01003eec2daae20e8a343,803714949000000000000
0x1c2534ff8abdbbbd7d45a632dc147f7436824f16,22500000000000000000000
0x1d3c1f37eab0d0bf90cf8b0e14160d5d58dc96f3,22500000000000000000000
0x1d9a2c5086fa5f4bbbd7e684f3f16ed44d04fa5f,1800000000000000000000
0x1df249f13b45be675c2fb43c76d19296b90cb556,22500000000000000000000
0x1dfb0f3daaf2192964c9c2a3f06912ac430c9f1e,8325000000000000000000
0x1e2b59a838210dd970f09aacec9c7b6c6768834d,22500000000000000000000
0x1ecbbfe153c46347645f56096a214d982ac53c8b,22500000000000000000000
0x1ef84d542d3efab5241b56bc82a50093e28a2a8b,22500000000000000000000
0x20397a5d8b04d57ab9b285b94d4c7fc5da732bef,22500000000000000000000
0x205043ddfa3f742bcca920332ba1e6970701cfce,112500000000000000000000
0x20814cab68d53b2d05854c9828eb8a2cbbbbd4c1,22500000000000000000000
0x2181f675e810ad682df863f4593233b8b010b42d,2225492086131000000000
0x2184d88114f300050841b82d7c344049278d5d82,2250000000000000000000
0x21a6868be9335dc9e1ce8a39fe981b5acea762e1,756628917516000000000
0x21f38bcb0e0ce291fb0536c41aad36586750bd02,22500000000000000000000
0x222a3273ee8bbb90b954d0c195a46a338fb1820d,5400000000000000000
0x2249ad76c1995822d1b7d3bd673b630fb68b6267,22500000000000000000000
0x2288ab0f0b81e6632c9154b0e8ce0b23fa04eabb,1882018080000000000000
0x24617cf7babb16681184f9335834a7f053f42612,369065025000000000000
0x254119f59412802efea71689dfd6f0fe3b429bce,20250000000000000000000
0x2607084b0f342daa5c3157cb85a27b6ac3f60de3,4500000000000000000000
0x266bbb1f62e65920f9a2564151d17be125c3b06c,13052641050000000000000
0x2705a3516dd983c81ab7fb17d075c77ff118d510,22500000000000000000000
0x2824bd8c4a16278712353233f37011b989eaa325,22500000000000000000000
0x283b40e5f28fd131a53cb158f2c04396febc6418,22500000000000000000000
0x2920620b47d51170319a531a2d6d5810610e8c2a,22500000000000000000000
0x2a369495c5108ab93128a84f905ea26566416428,28788423030000000000000
0x2abfaf3ec0b1323fc73c893e623610ea2034ceae,22500000000000000000000
0x2bf30058044ffdf42141511bcee24e104a2ee633,22500000000000000000000
0x2c59b17cf7af3ffa04ca5f23305811013e3bb18f,22500000000000000000000
0x2cea915874cd32045bc3397c732fee924ac9227b,22500000000000000000000
0x2d94dc4d69db8ecda720406c118702c0719b4345,2250000000000000000000
0x2dadd6df80ff7008cedde37affec883655480ff9,112500000000000000000000
0x2e0a372fde848f2f6835599c05dd2fa17b6960ff,22500000000000000000000
0x2e46bdb8523e5d7d456387672b89bb0bb2503c37,22500000000000000000000
0x2fe95ba46d36e6bbc8d3bbc6bf3f18c85c91f3af,90000000000000000000000
0x3032d9bddd8732e91c5aca16c053aea2aa26020b,22500000000000000000000
0x304e270f3de1873cdbe0cad2dbed3bb777e41439,22496591472750000000000
0x308d0dd3298ac01eb0a26f4077a53379d4502595,22500000000000000000000
0x30e611012f0bf9f29b7a54cb738b60cf3e6a5f51,22500000000000000000000
0x310142ad4a636ed88a56b7dcc164144e5f7950f8,22500000000000000000000
0x32144a3f0ed8145aa42896a811c7a7ceb1717f24,32177893545000000000000
0x32882c68ab8832044bbe9b0e9beb738f60ae4e2f,112500000000000000000000
0x32eb9a25d36c585d2f89b9cb76a792a6eaecfd40,22500000000000000000000
0x33995fd4965765da3acbafdf0791b538a1d23ce0,8405375492821500000000
0x33d8cdd8f2b66bf2fdcd7b1a84d047cea6642f80,22500000000000000000000
0x3443d039390f5b8dbae2d6bd1175d190e48dc529,22500000000000000000000
0x34b356d22c85f66ca3e7d88edc8f8a7d2edd72c8,22499995905000000000000
0x34b99d721ea5fa5feaeb7df1252e0f2534fe0da1,22500000000000000000000
0x353285385ed77d1e90d3788c74bdfa2534c11ebd,22500000000000000000000
0x35e04afe4d5cf3adb211caf1104ac11fdd1885d4,2475000000000000000000
0x35e3a5f9a59a441f5b87416ed68eb99753e59171,22500000000000000000000
0x35fe19bef25665f80b1b6bc50bb6a9e0cd5cd2fb,22500000000000000000000
0x360cebac3453204d44032d4e4d2c9896de48a85c,22500000000000000000000
0x36699d43c0c603d123e7bc9f537a15cff2cb1be0,22500000000000000000000
0x369606edde71fb6ec43353330796544852bad340,22500000000000000000000
0x36c26b11006b1ea1df2f2deba31a0bb35d0ad4e2,13320000000000000000000
0x36d6c29e957fa8e533f1096711cc8d70931f101f,22500000000000000000000
0x3714e1078cb6f67ef01442b4213012b16889926f,22500000000000000000000
0x386c82b52d6e0dfb636c51b577577140cc1df4bf,22500000000000000000000
0x3957355c62e3eac522c9462af591ac763c674038,22500000000000000000000
0x3a0b433cdf858a29f3f31426d14dd5264700bd77,22500000000000000000000
0x3a1b51be347cc35bee967fa6d32c07b63cd4e41e,22500000000000000000000
0x3a5d9e242b7ef824c60f24ac23daa68859964543,4500000000000000000000
0x3b7f503825a9960e2d1de200509af2f4061275cf,13500000000000000000000
0x3be27a8de4ec11a5bf64b3627c1667a8f289f44a,574034883372000000000
0x3caec1b35c38fde81b58f4beef61472daf3b8f68,9000000000000000000000
0x3d3a32f9c980a9187ab451c962756e6e5e344630,23615615835000000000000
0x3d4c438f918cf530404fd6dc12f7ad35e05d760a,4701780000000000000000
0x3d6e4a3857edb49d0704e1940cacf5b8512d121b,22500000000000000000000
0x3d75b3f53903b8e528b95e0b21deddb31df37305,22500000000000000000000
0x3dc56e85283ca780d5fbda7337b6bc98a5e4f22f,22500000000000000000000
0x3df5133de45bb9fa5a995e1fb3864723474472a3,22500000000000000000000
0x3e0ac229fd52afe0dd1eb5acd4adac019d6a8a62,2700000000000000000000
0x3ec63e862d3421ebc8bafd5f467b29d9d8f3fcc0,22668416190000000000000
0x3f2a89ecb736d3180be7b7068b3f1ac413bc08c3,22500000000000000000000
0x3f86af16565ba5f6654090a258f75313bfaea426,21274426980000000000000
0x849fa0db13481454833d93e8c5ed4cf359a3d1c8,22500000000000000000000
0x4052a0c3238ed0e44007fdcc9c9ddccfed075bae,22500000000000000000000
0x415f9cb3b8682bf1748452812e9fe60440cf27d6,13500000000000000000000
0x41bb607b8dc98242eec3c95584418706fde4bfe9,22500000000000000000000
0x41eadfa4ab87e09b5645e8b25c950c64da01355b,22500000000000000000000
0x41f4ffe53565079a17acc81e6c275c270f21ea05,2176255107450000000000
0x424608494b4b1e6e4d8332518b031c4110ad2f63,22500000000000000000000
0x42cdcf83de17756c8362e73571e89c060759ee21,22500000000000000000000
0x4334fc936bd246f0e9ce8c0e182e6f9d9ceee2b7,22500000000000000000000
0x433502a6ed9680874f59f67183318c8be0a33d50,22500000000000000000000
0x435fd3088a2aa6c413dc0603eff3bb9d7bf97c24,22500000000000000000000
0x43d41e511f0b98b959ba1f423b630f31e11f11ca,5625000000000000000000
0x43da6d2db9651b7042e31ffb2607a7cfa4d5d03b,22500000000000000000000
0x44b4d9081ff4639187169370497379ff662f11ed,22500000000000000000000
0x44c0d0f160326aa6783d98ff07897a8fc217481d,22500000000000000000000
0x46a68e49d1a42946c1e4d7372cc2b0fb82e0c73e,22500000000000000000000
0x46c4c4781fbcbd501e11ef8d87180c44026a3ec5,13500000000000000000000
0x4815366bb6f74796173c8bea057b5919810138a6,22500000000000000000000
0x4aadddc950de010eabb148057cea83e22d3aaa6e,22500000000000000000000
0x4b36ea0fa1a457fc0382830b744dfcf7ea3232e2,22500000000000000000000
0x4bf4679873019a14af187ef6e523807d9d5e6db9,22500000000000000000000
0x4cf8be01027ad66c4939181a5b8c5b2b281771f0,13500000000000000000000
0x4d12f5c524521e53eea589ef9df67fe04e56b047,22500000000000000000000
0x4d9b5ebbc755720a9cc6c472a1aef272960b928e,4500000000000000000000
0x4e05455a4ac6710fa775e7defd028bc557f247db,22500000000000000000000
0x4e8c101bd3beaaa049e42b0db1877c9c5f90b724,45000000000000000000000
0x4ebb399c5c03891889f21e726ecb72ee05a7fb5b,4569881933700000000000
0x4f942119e6ab0a6e4368e795d1d64291a3ff0da4,22500000000000000000000
0x4fb0a29c1efd289c837a1a00f02457f08bceb26c,112470726015000000000000
0x4ff4d57ba0afc73d6857d463381fcb580bf256d7,22500000000000000000000
0x4ffb72b66eba24521736924f87dfe10677d82286,4506714172588500000000
0x5055609c32153724f78d6e6ef6b7d02b211b6ef1,3060000000000000000000
0x5190242985abfb66ba17b1097bd14bc12d373dc7,22500000000000000000000
0x5192fa6618869ffd9fe6230d94b0e4c8f57adcb2,22500000000000000000000
0x51f059c07e03d330b007b48630a857e582be8236,1252948770000000000000
0x539af3924ac2db853fa33b93e7e6acec9839ec91,22050000000000000000000
0x54bba94ab40cbc892e0ae6d5504d545dcd276aa9,22500000000000000000000
0x54cf1c30105cba99668049b1f46f28852d0202b6,22500000000000000000000
0x55a77770fbb3fb0f74e16790a6d30986a40d3095,45000000000000000000000
0x563e2f4bff54280dc715cd1779624b52684b490c,22500000000000000000000
0x56a47e0d3244ebfe7e84feeb2111ea13e849ab86,22500000000000000000000
0x56b3acddab7693d57be596163777d5fdf7551efc,8563506705000000000000
0x56bbe6390b51d4f71a32ea86aea534598d6cf6dd,22500000000000000000000
0x56c0e3aadc595f60d21dd3e9a5a91d8e9703121e,22500000000000000000000
0x571fe9d0561c377abef25ee45fb6f1fb40258ffe,22500000000000000000000
0x5839fa6e03aaf23b297162714c2bb0046770c626,22500000000000000000000
0x5866505d38d99b5c13b27b8992ab5942bb22945f,900000000000000000000
0x58682d8e862e74316871b70ffaf2d03963206c1d,4463012884419000000000
0x595d602661fd23ff26dfe8a4e19103564fbd10a7,15713174340000000000000
0x59d05c0f50095346814bb75cadf6c5d51caedae0,2025000000000000000000
0x5a4867ab0f2d2aba7a9b8ec10e705f24e94f9af8,22500000000000000000000
0x5b3067c5e26fec823d6fbf8f315e43632658d2f6,22500000000000000000000
0x5b53ed6274b61bab06ebc0d2a87b8b4b12f73c96,22500000000000000000000
0x5dd5092ada4412cf829a1e1eb98f37ebc3261a31,22500000000000000000000
0x5defc9a77d5171fcf47a22ec1783c1ec24c375f0,22500000000000000000000
0x5dfbc15314501fe246b7d6091488b5bd55277b3a,1286740530000000000000
0x5e1bc7c6fdc763cd0b2127aa8b7f7c4a0149501f,22500000000000000000000
0x5f5734cb35db6a4f2ac9b1cfe81ab8dbbefd8988,90000000000000000000000
0x5fd8eb9b9958e88698fa64f0e4a418f6c9c563e2,22500000000000000000000
0x60ac0b2f9760b24ccd0c6b03d2b9f2e19c283ff9,112500000000000000000000
0x612b8e8762bf14f445467d023f9f04c0c22d3dbb,2250000000000000000000
0x614cbfa888a36613f3ff73d00c6ab377254e9e6b,22500000000000000000000
0x61b11000fe497a215fc3759142d5d662993afb93,8045771499900000000000
0x623331fd48abca0af5457ba39b8328979c7fabd0,22500000000000000000000
0x625164dde1dbfb117a1477b574bc62aa67261ddc,22500000000000000000000
0x629f6a7335531791ebed6e7651634285c3280334,110121709725000000000000
0x6326aeef87a2a60dbcf267a3b021a5e300c17b53,9000000000000000000000
0x63f19569f0f729f137e1042639bf867eaf8e7b18,22500000000000000000000
0x66319221cc3b5ea8d949665bf65fe5ee45ccb894,22500000000000000000000
0x663211ac27b398ae6174d680d8a98d645ed4311d,90000000000000000000000
0x670ac837a1b768232e6fc665820c999e8cbd214e,22500000000000000000000
0x671f8edb620b99790739f49d337dd2b0ed56634f,22500000000000000000000
0x674b49d3a86c77b5554d2a78f24dad513af2dbe0,6750000000000000000000
0x67592c823bcd2fefc6987766584e17aab6d582c0,27000000000000000000000
0x67b1ff96df1d0923467a5d8f972d0533c300cf43,8100000000000000000000
0x68037f970edf769fc29c9916cee34a2255caff50,9000000000000000000000
0x6803bc6e4bd209537eb356feb03c66ba4a383f1c,22500000000000000000000
0x688d098928afd7d916fadfa2e2e25d367533b6ad,22500000000000000000000
0x68cd3a96f4ce0998e41559f6f292a26f6af1ab24,4532489336250000000000
0x68f995a02a52a31fa7e820cbbd530e9ddbcff07a,1097935876831500000000
0x69258d1ed30a0e5971992921cb5787b9c7a2909d,89999994690000000000000
0x69cd1c2e13113c09a22ff98cbd2db3f682f716b4,45000000000000000000000
0x6a1588c07da2a6ddb54c1e5a1b4e9a89bcbc30f9,22500000000000000000000
0x6a478095c5be760895bca772a91f414f03df6378,9000000000000000000000
0x6a5d8a800539879f68ea1613c79d6cc2ae039bb6,22500000000000000000000
0x6a9696899e5b114342882c358ffc7c4e620e88df,922500000000000000000000
0x6b0e251aca6f46377a2e52910b27a2c830a7d8c9,22500000000000000000000
0x6c2693f5a936f37ed03cfa8465bf2d8beff19a0f,5337090135000000000000
0x6c59816c3ba468759381b0bae2fcbe3a27027488,22500000000000000000000
0x6cac40120df8caa99ae3e1b3fc959e0de31e808c,14037867855000000000000
0x6cb60ea44123b24daf738bb74990e7a615d49559,1800000000000000000000
0x6dc8699ed13d4c9b71caf9ed9508042b645088f8,900000000000000000000
0x70015e62e7aa017d7a7594a51219fe4c276d6afb,5400000000000000000000
0x7037c3521616ca33f3362cc4a8ef29dc172cc392,22500000000000000000000
0x714010d6e9737c0c97e2345410cbdb2ec508ed14,8325000000000000000000
0x7267db34b6072080923f92e626c2fc5da91ff25b,45000000000000000000000
0x72b590e6d43905b9ed260e386c70650f1d205e77,21561810120000000000000
0x73422a2722066c1750cb9fcbf79cabf1f08f9bf4,112500000000000000000000
0x735587aa624a21bcdb2b4558dfed94508b32af83,22500000000000000000000
0x738f958c5ba60274276eaaab9b7c1e195a64e2fc,22500000000000000000000
0x73ea3879ef0c8c7fded26d4f9a8184f9d077d4c7,9000000000000000000000
0x74a54e9c5ecf1c1ab33778df51f3e8c8ee894b26,22500000000000000000000
0x74dc445c8e24919975e63fabd3841d13fd0d5f9e,22500000000000000000000
0x75f2e07b7d6ee6cd0a5889dbc0083c428d9ee3de,22500000000000000000000
0x76574781fb8d68607e42d3bef0a5207665a8388e,22500000000000000000000
0x774fa0b0052ad2da651fafec60cc125332c1499b,22500000000000000000000
0x778fa65c416dca073565ce23fb6ec71e657d1154,22500000000000000000000
0x77b42f4694541bb538c554d378732dfb477b572e,22500000000000000000000
0x77c8899b3e7a1012ed5505fbb82a95c3a70117c8,22500000000000000000000
0x7813fb425f9409fe9cc0a24c9d2a074a1f3d21aa,22500000000000000000000
0x78d220ee5f12d2f080d1d86350a7ee4e0fc7bf3f,916914842608500000000
0x790bf39e80a36fcd51f2ce7d1df1ea6f372b9f2f,1125000000000000000000
0x7a3084ff361ef62c979d548b163df908b773ed1f,2925000000000000000000
0x7a78ee74d3fa77eebf56797f9bb3bf06b6878154,112500000000000000000000
0x7aa533b5e12955cfabdc2e52864b90ee3b7cfdfc,1032346153660500000000
0x7d9048a13a96657b12dd69bbd8999e1be1c7d97c,22500000000000000000000
0x7d9ed74485c526df40e970b5b15df18396aa7653,8964280395000000000000
0x7dc72aa520b137aeba8bd27d674866ce73dbafad,1552500000000000000000
0x7e1d89efe0d75b659fece9159801fd9df37c0ac0,22500000000000000000000
0x7e1ea6b5c8cebb536f3b74eaeaa6bc9e821d4b44,22500000000000000000000
0x7e3bd161529eda074ba2f82ee985b7f8085cb5c1,22261653501129000000000
0xa90b6c923ca5af6753bc2ca06ae518b7bc418f32,42255000000000000000000
0x7eb010ee94df76f0310b9abcda8ffc301983d6bf,44887500000000000000000
0x7f45a9a584135a877ddfac9891f94ad8cce81fc0,4453517998350000000000
0x80c60269762264f1ff40e30bb892b362b75de504,22500000000000000000000
0x80d09661298d46aaab20a5039665a7bf9d0dcc80,22500000000000000000000
0x813e372eb82008b31503027aaacddbd5bd228f89,22500000000000000000000
0x81c0976763f228a0bd38f698f4e24c028f2a08b9,22500000000000000000000
0x8219b4400853d62ed4b8f926dceb9f86dfff6521,22500000000000000000000
0x823b9b0399bbe7c03f7c89571ccb4286068832eb,22500000000000000000000
0x835a7449b33e041834f4808b488db3dbdb848103,22500000000000000000000
0x837fa98272ed6f7e4bb493dfc664fc7589c95934,22500000000000000000000
0x856a8284b6ae62ca00ef00d9dcf39cbef09103de,22500000000000000000000
0x86260912fff381d097d8e84463d9a9cf98ba685f,22500000000000000000000
0x8718125dd2bbf0bc1e0c76c0dc794b772821567a,4525810200000000000000
0x8731372c0bbdfd496c6f85dc3ae9fe945ff9e184,22500000000000000000000
0x8753ca006e6a941377466fe4e0783be6a4e792bb,11250000000000000000000
0x87eb26e17392ba673e3bd775b13af3b684a8fc79,8482696830000000000000
0x88f96204a47c3bd173b672a49f010149c4bd802c,9000000000000000000000
0x891fdf1892502c2b89bd88049385a3c5d140ed20,4422327140398500000000
0x89730c1655a8627090f91e6cd2ffc3034bb249f6,112500000000000000000000
0x8c79a60ddb221dcbfc7e8d18dbdc3d9decacabb8,22500000000000000000000
0x8d3264231373c857110e254986cacd1fdcb62f15,22500000000000000000000
0x8d345c1dcf02495a1e7089a7bc61c77fe2326027,63059936400000000000000
0x8d425941712415e4b92c2b9139f8df887f0fe6b2,13501215000000000000000
0x8d979a82ed53b603d5bede17844bc86f3813b2c7,13287856500000000000000
0x8e7cc4eafc424e6c3442b160b9dcbd081a4e540a,22500000000000000000000
0x8ee04ed98d631f23391130c69a8609f82c8102c2,11250000000000000000000
0x8ef351141e9f36cda28db1af4bc6616d4d58a6da,18000000000000000000000
0x8fda04e38c8549961eeb77e6a64c8bd8ddc9d407,22500000000000000000000
0x8fe2dd17fd7a965ad976e49c4a7039924d0841e5,4502115897363000000000
0x8ff51fd619bba1fefd404d7b25459cd38dfb7032,22500000000000000000000
0x9188d357c55e56f6eccbd7240fe29e450c9d91eb,22500000000000000000000
0x941689a3677ae5d7547aa6b298773db1a50e2ebc,41372626185000000000000
0x952118d279812a68a3ef54bec1e86a5ef7ff904f,5003437500000000000000
0x9631faf188dc81d978e5bbb56182951d54289429,22500000000000000000000
0x9647712f9e87ff28b340b362ae535f1117ad92c8,112500000000000000000000
0x96b08318a2a9fc18c1af7e63404e11ee6de8cfd8,450000000000000000000
0x96dc3c7e0c59b6804d2078b32f6b8e9e1e719854,22500000000000000000000
0x96f4ec1640257ec4d4f4527eabe904ad2afc2d07,2070000000000000000000
0x9745c9462585263c7a354002c7dbaee5085f979c,9000000000000000000000
0x97675d5d3ffd22401b78ba4c0a34faadd2039250,22500000000000000000000
0x97fd87cc32ed4ccee07b17e1159e9aca85b223ab,22500000000000000000000
0x20E72E086d994c9d83121fAd6eaa16bED2035D18,15615000000000000000000
0x98b267c74728e49fd14bdeedd7e08f6c610be38a,22500000000000000000000
0x98ed1eae1836fa93a20fa389fc386ba75bd07d5b,22500000000000000000000
0x9902b65e5d84a8b23a4dba4966654153ebfc4627,22500000000000000000000
0x99b6a43b6f96909037608e1e73e4c98e1ec3f562,22500000000000000000000
0x99b96b1905aa5ae769a20d8e41c9b5738a13e73b,9900000000000000000000
0x99e512a245953da7bdc869d8adbea5c4d93a1eac,8820000000000000000000
0x9a499155e6d5f6a8722876a5ad0c4a47b3322c87,112500000000000000000000
0x9a856e0d42c1a9d7f8ddc0d7d06ca27313ff4e1c,6800444415000000000000
0x9aced0a343831ce6606a071aece347f06498064e,1600573972756500000000
0x9b702dc99ca8e1a0846d4cc673d45b473f670323,22500000000000000000000
0x9bb7c31ede9e2ca3589f259d14d04703234e38c2,22500000000000000000000
0x9d480d2e3a1a3e5fe678ca8b932b4ca7d1503e2c,45000000000000000000000
0x9d9ac7ae2e68c589b3d06efc5b30eaf961599f02,1736425350000000000000
0x9e9b13abc5f7f5f7a7953e1b2a30f3014c547130,22500000000000000000000
0x9f72b48ec2410586a49c75963f094b23738a0cf4,9000000000000000000000
0x9fd28576964041bd73ea68f2f09ee587c858d291,4500000000000000000000
0xa0a8338295e07e11f118ddc8e3f604b84cdf791d,90000000000000000000000
0xa0fa13f542c1f45facc537f8ba8db3c4f91a4fd9,455269950000000000000
0xa14a711e5d6f38bccf81d703cb8a949f9a1d3cbb,90000000000000000000000
0xa21901993ac74f3d7db6eea3e1b5fdc94879da7e,22500000000000000000000
0xa30fb3bc8d7af774d9c612c6ebdb8aa58232d334,18000000000000000000000
0xa33285321b3303949b3d1caef02724fbc7023a27,1485821650050000000000
0xa345d6388cc1dbf76689a8720f535c91c450e820,22500000000000000000000
0xa3964b0e113c0b215e47f1d2ec9b40996e124930,22500000000000000000000
0xa3c56b60e018fa19100ee08e9128c3b80b25ba8e,18000000000000000000000
0xa40e0330671540286254a67a70712bc0d0800b9e,22500000000000000000000
0xa455884687f392af0c64675700ff18ae8c51af50,90000000000000000000000
0xa502173e7ceabd3c90ede0164325e84323987796,11192281020000000000000
0xa61ab1b1d0c5876c39068409e94f465d8b52e7eb,22500000000000000000000
0xa6c5cd80cd2ad231347708ceef117267c80cd0a5,22500000000000000000000
0xa7195c71aa20481fa0c093e51323f8a4d3a2f5d2,49500000000000000000000
0xa792ba69231b088688dbbb36773c74e04566d6b6,22500000000000000000000
0xa8470d7e5052f64f87db7e5d40ca660cfe339531,89999986275000000000000
0xaa2b610bf24237c15ba7eba7d1122f2246776e64,22500000000000000000000
0xaa56c1febdb4c9698cc09b6065efe23443474114,67455000000000000000000
0xacaec33fca95b1351927aa092c28bd813c525226,22500000000000000000000
0xacaf23b5d619edcc135a400a0ecb8f81a79a9a73,22500000000000000000000
0xadb261cebb20d1e13c70848d9af6b28e408e05c7,216743580000000000000
0xae8f0e1be19deaa4eadb7f61607c9570304ca46f,22500000000000000000000
0xb139d467993aa119711a527f492ccea9a4e53cb2,420645645000000000000
0xb2d5acb6297f2fc9dec9589e6a541e7b8672c23c,22500000000000000000000
0xb3bfb32977cfd6200ab9537e3703e501d8381c9b,45000000000000000000000
0xb46e6b39eee4168a636093401b1439c14e95d9c3,22500000000000000000000
0xb4b1a6464be993d0fa7ac2a81194ec49ee880350,22500000000000000000000
0xb5bf6ce1597504bc086fa7c17e73397fce1a50f5,22500000000000000000000
0xb5d5c0565eb2a6c91b1eb31067646f2e9d725ff9,22500000000000000000000
0xb5e9953940dcaa05def45665676884f659ec60f7,22500000000000000000000
0xb6111c33d7b439604fa7f7324f7bb7c51579d03e,22500000000000000000000
0xb6d7430542e62517ad4c8c699fece9ab80f83531,353396610000000000000
0xb842ee848dfe4786fe6272ae75e7605facd6f4b0,27900000000000000000000
0xb84afc36379f6e36161ce0125f4e198af36c00c5,4543734824550000000000
0xb9328ae4ffadfad326eb39aa25429760ea28d043,11316609225000000000000
0xb9e4d5715065f5fddeb6cb60c122488ff4d09f9f,22500000000000000000000
0xba312f9517071cd01f33c32c077d838fb83fe9be,22500000000000000000000
0xba69593f1f51d4b2ff0a73298c8be0c8586be931,45000000000000000000000
0xbad19e37e23ebb8e91ad0b7bfdbc193f4010ba2e,45000000000000000000000
0xbad447203d16fe48d7c2c42032b49f392ac055f6,22500000000000000000000
0xbae6379acaee0fd0d5922caba1895292533b6fb9,44994521340000000000000
0xbaed8d4f349815568a9a36f45f6cc04eec99d72e,22500000000000000000000
0xbaf88b32025aeaefee010013da46098382475ddc,11250000000000000000000
0xbba2379f5cc9a2f248c5cf18ad72379ae2478f42,90000000000000000000000
0xbbcf796a56b677d0883015a2bd80afed165c1b8e,4500000000000000000000
0xbdf4b597dc14ac8c64e5f34e4eb81110dda5bfbb,22500000000000000000000
0xbe18255cd826ea8aadaaadb133dfd735a06b0e75,22500000000000000000000
0xbe3d17b43b3abca1859c13179a1d1f5ff231d6d9,22500000000000000000000
0xbf68f1ce39ed3bd9b20944260aa678bb934d164b,112500000000000000000000
0xbf95ef0358af5d15eef43dd1ebee92d6b47b770d,90000000000000000000000
0xbfd8aa4c17dfcfada2a15e171b5efcbb9f27ab8d,25971210000000000000
0xc091ae026811da17e2f5f4090e4cddc47b6153cf,22500000000000000000000
0xc09d026ffd87d36bb5f02b339166efba75069403,22500000000000000000000
0xc14352ad978771051f46a3c8eebd43add56a6899,90000000000000000000000
